# rstack: amplitudes  shape=(nroots=16, nocc_full=16, nvirt=80)
# nfrozen=4 (rows 0..3 are zero)  nocc_active=12
# Each block: root N (1-based), energy, then nocc_full rows of nvirt values

# Root 1  E=0.2540383483 Ha  6.912739 eV
 -0.0000000252    0.0000000111   -0.0000000026   -0.0000338959   -0.0000000022   -0.0000000703    0.0000000131    0.0000000267   -0.0000000031   -0.0000000028   -0.0000000577   -0.0000000187   -0.0000000079    0.0000000005   -0.0000537405    0.0000000020   -0.0000000018    0.0000000032   -0.0000000022    0.0000000078    0.0000000149    0.0000000171    0.0000000038    0.0000000457    0.0000560257   -0.0000000023   -0.0000000243   -0.0000000039   -0.0000000227   -0.0000000034    0.0000000033    0.0000000127    0.0000000683    0.0000000121   -0.0000000056    0.0000000010   -0.0017317663   -0.0000000391   -0.0000000164   -0.0000000046   -0.0000000049   -0.0000000076   -0.0000000012    0.0000000063   -0.0000000061   -0.0000213743   -0.0000000125    0.0000000114   -0.0000000029   -0.0000000130    0.0000000046    0.0000290078   -0.0000000002   -0.0000000061   -0.0000000008   -0.0000000022   -0.0000000093    0.0000000067    0.0010636686    0.0000002118    0.0000000000    0.0000000003    0.0000000021   -0.0000000001   -0.0000000057    0.0000000033   -0.0000000170    0.0000000032   -0.0000000010   -0.0000000002    0.0000000033   -0.0000000153   -0.0000027029   -0.0000000030    0.0000000075    0.0000000058   -0.0000000063   -0.0000000047    0.0000000056   -0.0000000020
  0.0000000053   -0.0000000002   -0.0000000356    0.0000000026    0.0000000951    0.0000000015    0.0000000088    0.0000000035   -0.0000000045   -0.0000341444    0.0000000014   -0.0000000014    0.0000000179    0.0000000030    0.0000000001    0.0000000247    0.0000000289    0.0000000047   -0.0000000054   -0.0000000012    0.0000000015    0.0000000004    0.0000000201   -0.0000000009    0.0000000018    0.0000000255   -0.0000000032   -0.0000000031   -0.0000000045   -0.0000075929   -0.0000000374   -0.0000000013   -0.0000000014   -0.0000000012   -0.0000000030    0.0001757768    0.0000000037   -0.0000000021   -0.0000000291    0.0021312327   -0.0000000067    0.0000000007   -0.0000000002   -0.0000336038   -0.0000000078   -0.0000000013   -0.0000000016    0.0000000024   -0.0000000025   -0.0000000005    0.0000000023   -0.0000000014    0.0000000012   -0.0000000063   -0.0000000013    0.0000000019   -0.0000000040   -0.0000000018    0.0000000011   -0.0000000031   -0.0000000004    0.0000000011   -0.0000000009   -0.0000165964   -0.0000000004    0.0000000040    0.0000000683    0.0007177134    0.0000000008   -0.0000000014    0.0000000038    0.0000000002    0.0000000012   -0.0000000034   -0.0000000006    0.0000000021   -0.0000000002   -0.0000000061    0.0000000042    0.0000029322
  0.0000000015   -0.0000000053    0.0000001047    0.0000000029   -0.0000000365    0.0000000038    0.0000000025    0.0000000025    0.0000042886    0.0000000018    0.0000000034   -0.0000000014   -0.0000000695   -0.0000000008   -0.0000000018    0.0000000003   -0.0000000096   -0.0000000003    0.0000000221    0.0000000003   -0.0000000013    0.0000000016   -0.0000000341   -0.0000000008    0.0000000015   -0.0000000190   -0.0000000015   -0.0001023723   -0.0000000002   -0.0000000026    0.0000000085    0.0000000008   -0.0000000050    0.0000000019    0.0001060957   -0.0000000039    0.0000000028    0.0000000006   -0.0021347821   -0.0000001163    0.0000000022    0.0000000080   -0.0000541546    0.0000000013   -0.0000000015    0.0000000029   -0.0000000011    0.0000000005   -0.0000000067   -0.0000000067    0.0000000003   -0.0000000010    0.0000000012    0.0000000016   -0.0000000035    0.0000000013    0.0000000012   -0.0000000037   -0.0000000007   -0.0000000001    0.0000000037    0.0000000036   -0.0000265447   -0.0000000000   -0.0000000006    0.0000000042    0.0007212731   -0.0000001099   -0.0000000012   -0.0000000015    0.0000000022    0.0000000039   -0.0000000011   -0.0000000002   -0.0000000010   -0.0000000017   -0.0000000064   -0.0000000001   -0.0000002219    0.0000000003
 -0.0000000665    0.0000000360   -0.0000000264    0.0000000071   -0.0003553964    0.0000000009   -0.0000000011   -0.0000000102   -0.0000000230    0.0000001020    0.0000000016   -0.0000000098    0.0000000981    0.0000000143   -0.0000000086   -0.0005394271   -0.0025241482    0.0000000160    0.0000001139    0.0000000062    0.0000000518   -0.0000000831    0.0000000391    0.0000000022    0.0000000082   -0.0008199010    0.0000000187   -0.0000000109    0.0000000085    0.0000000483   -0.0025788656    0.0000000118   -0.0000000117    0.0000000700    0.0000000078   -0.0000000269    0.0000000078   -0.0000000120   -0.0000000269    0.0000000122    0.0000000613    0.0016065582    0.0000000287   -0.0000000075   -0.0000000468   -0.0000000237   -0.0000000022    0.0000482104    0.0000000761    0.0000000050   -0.0000000483   -0.0000000206    0.0000000125    0.0000001777   -0.0000000332    0.0001793690    0.0000000458   -0.0004851996   -0.0000000120   -0.0000000040    0.0000000053    0.0000000219    0.0000000011   -0.0000000015   -0.0000001499    0.0000047926   -0.0000000141    0.0000000012    0.0000000214    0.0000000393    0.0000000053   -0.0000259407    0.0000000024   -0.0000000117   -0.0000000518   -0.0000000161    0.0000000529    0.0000000434   -0.0000000054   -0.0000000154
  0.0000000505   -0.0000000752    0.0005485898    0.0000000100    0.0000000155   -0.0000000101   -0.0000000021    0.0000000166    0.0000000994   -0.0000000379   -0.0000000165   -0.0000000056   -0.0024843562   -0.0011712875    0.0000000112    0.0000000238    0.0000000460   -0.0000000053   -0.0034324499    0.0000000106   -0.0000000794    0.0000000567    0.0000107481    0.0000000010    0.0000000151    0.0000000429   -0.0000000152    0.0000000434    0.0000000044   -0.0000000338    0.0000000280    0.0000000006    0.0000000504   -0.0000000001   -0.0000000083   -0.0000000012   -0.0000000103   -0.0000000035    0.0000000060   -0.0000000186    0.0018208479   -0.0000001262   -0.0000000237    0.0000000237    0.0000586731   -0.0000000016    0.0000000250   -0.0000000394    0.0000001619    0.0000000535   -0.0000000129    0.0000000125   -0.0000000181    0.0000000660   -0.0000946770    0.0000000212    0.0005712720    0.0000000711   -0.0000000031   -0.0000000066   -0.0000000242    0.0000000074    0.0000000017   -0.0000000010    0.0000166471    0.0000001313   -0.0000000049    0.0000000133    0.0000000363    0.0000000156    0.0000058549    0.0000000056   -0.0000000090    0.0000000040   -0.0000000018   -0.0000000456    0.0000000335    0.0000000495    0.0000000052    0.0000000079
  0.0000000175    0.0000000163    0.0000000081   -0.0000000392    0.0000000060   -0.0000000104   -0.0001797523   -0.0000000056    0.0000000051    0.0000000068    0.0000000347    0.0000001626   -0.0000000070   -0.0000000076    0.0000000030   -0.0000000221   -0.0000000077    0.0001055937    0.0000000005   -0.0000000212   -0.0000000509   -0.0000000123   -0.0000000141   -0.0000000007   -0.0000000592    0.0000000116    0.0000000503    0.0000000060   -0.0000516013   -0.0000000036    0.0000000082   -0.0000001100   -0.0000000449   -0.0000000654    0.0000000059   -0.0000000217   -0.0000000155   -0.0020532778   -0.0000000022   -0.0000000315    0.0000000181    0.0000000195    0.0000000087   -0.0000000076    0.0000000213    0.0000000323   -0.0000020502   -0.0000000095   -0.0000000029    0.0000000125   -0.0000000162   -0.0000000009   -0.0000268318    0.0000000050    0.0000000042    0.0000000020    0.0000000086   -0.0000000211    0.0000000821   -0.0004036213   -0.0000000096   -0.0000000138   -0.0000000008    0.0000000021   -0.0000000002    0.0000000084   -0.0000000013    0.0000000322   -0.0000000002    0.0000000020   -0.0000000272    0.0000000016   -0.0000000118    0.0000050516    0.0000000010    0.0000000015    0.0000000026    0.0000000040    0.0000000036   -0.0000000167
 -0.0000000373    0.0000000071   -0.0000000015   -0.0001797333    0.0000000034   -0.0000000011   -0.0000000268    0.0000000103    0.0000000010    0.0000000008    0.0000001631    0.0000000385    0.0000000207   -0.0000000024    0.0000496905    0.0000000024    0.0000000090    0.0000000049   -0.0000000018   -0.0000000643   -0.0000000141   -0.0000000358    0.0000000012   -0.0000000226    0.0000714283    0.0000000104    0.0000000076   -0.0000000043    0.0000000444    0.0000000030   -0.0000000061   -0.0000000377   -0.0000001379   -0.0000000239    0.0000000172   -0.0000000017   -0.0018512639   -0.0000000697    0.0000000326   -0.0000000003    0.0000000102    0.0000000077    0.0000000001   -0.0000000118    0.0000000107   -0.0000292227    0.0000000309   -0.0000000133   -0.0000000042    0.0000000068   -0.0000000099   -0.0000372178    0.0000000010   -0.0000000026    0.0000000014    0.0000000026    0.0000000114   -0.0000000155   -0.0004550354   -0.0000000990   -0.0000000049   -0.0000000081   -0.0000000023   -0.0000000026    0.0000000146   -0.0000000086    0.0000000295   -0.0000000012   -0.0000000005   -0.0000000005   -0.0000000071    0.0000000185    0.0000122687    0.0000000135   -0.0000000046   -0.0000000014    0.0000000053    0.0000000055   -0.0000000112    0.0000000016
 -0.0000001701   -0.0079055014    0.0000000025   -0.0000000196   -0.0000000004    0.0000000155   -0.0000000229    0.0006222727    0.0000000052    0.0000000058   -0.0000000155    0.0001156028   -0.0000000042   -0.0000000121   -0.0000000170   -0.0000000232   -0.0000000020   -0.0000001472    0.0000000221   -0.0000000024    0.0002670521    0.0000000011    0.0000000104   -0.0000000165   -0.0000000229   -0.0000000043    0.0004914969    0.0000000125   -0.0000000245    0.0000000076    0.0000000217   -0.0006220910    0.0000000529    0.0008599499   -0.0000000063    0.0000000049   -0.0000000008   -0.0000000089   -0.0000000047    0.0000000095   -0.0000000203    0.0000000642   -0.0000000093   -0.0000000138    0.0000000230   -0.0000000102    0.0000000147   -0.0000000135    0.0000000033    0.0000000184    0.0001708792    0.0000000185    0.0000000174    0.0011216079    0.0000000226   -0.0000000233   -0.0000000143   -0.0000000516   -0.0000000006   -0.0000000095   -0.0000000039    0.0001301069    0.0000000056   -0.0000000065    0.0000000505   -0.0000000748   -0.0000000057   -0.0000000094   -0.0000000017    0.0001211060   -0.0000000079    0.0000000131   -0.0000000091    0.0000000056    0.0000000259    0.0000118372   -0.0000000160    0.0000011508    0.0000000148   -0.0000000039
  0.0069811203    0.0000001671    0.0000000151    0.0000000154   -0.0000000016   -0.0004079742   -0.0000000237   -0.0000000299    0.0000000020    0.0000000001    0.0000215052   -0.0000000253   -0.0000000361    0.0000000205    0.0000001283    0.0000000015   -0.0000000111    0.0000000250   -0.0000000052   -0.0001275817   -0.0000000222   -0.0005344097   -0.0000000313    0.0001709695    0.0000000354   -0.0000000070   -0.0000000008    0.0000000012    0.0000000190   -0.0000000057   -0.0000000017    0.0000000497    0.0000837800    0.0000000027   -0.0000000030   -0.0000000043   -0.0000000036   -0.0000000057    0.0000000027    0.0000000052   -0.0000000464    0.0000000131   -0.0000000061   -0.0000000003   -0.0000000268    0.0000000248   -0.0000000082   -0.0000000101   -0.0013709124    0.0001595123    0.0000000019   -0.0000000241   -0.0000000046   -0.0000000295    0.0000000072    0.0000000049   -0.0000000184   -0.0000000040   -0.0000000043   -0.0000000004    0.0000180741    0.0000000253   -0.0000000014    0.0000000094    0.0000000464   -0.0000000194    0.0000000048    0.0000000079   -0.0001704858   -0.0000000019    0.0000000325    0.0000000111    0.0000000198   -0.0000000067    0.0000129248    0.0000000047    0.0000172817   -0.0000000201   -0.0000000015   -0.0000000066
 -0.0000001316   -0.0000004924   -0.0000000014   -0.0000000726   -0.0000000037    0.0000000199    0.0037102416    0.0000000548   -0.0000000037   -0.0000000014   -0.0000000039    0.0000000307   -0.0000000011    0.0000000010    0.0000000834    0.0000000153    0.0000000172    0.0039526739    0.0000000144   -0.0000000024   -0.0000000457   -0.0000000504    0.0000000272   -0.0000000206   -0.0000000128   -0.0000000114   -0.0000000382   -0.0000000027    0.0001192085    0.0000000021    0.0000000005   -0.0000000078    0.0000000363   -0.0000000523   -0.0000000033    0.0000000113    0.0000000001    0.0000454689    0.0000000009   -0.0000000154   -0.0000000075    0.0000000064   -0.0000000136   -0.0000000020    0.0000000119   -0.0000000221    0.0001497885    0.0000000111    0.0000000117    0.0000000277    0.0000000041   -0.0000000184   -0.0006247862   -0.0000000404    0.0000000162   -0.0000000121   -0.0000000075   -0.0000000142    0.0000000031   -0.0000494915   -0.0000000183   -0.0000000326   -0.0000000077    0.0000000029    0.0000000179   -0.0000000249    0.0000000015    0.0000000105    0.0000000073   -0.0000000065   -0.0000000044   -0.0000000234    0.0000000059    0.0000655662    0.0000000204    0.0000000125    0.0000000104   -0.0000000093    0.0000000103   -0.0000000070
 -0.0000004448   -0.0000001750    0.0000000023   -0.0035592057   -0.0000000110    0.0000000601    0.0000000883    0.0000000184   -0.0000000067   -0.0000000033   -0.0000000259    0.0000000303   -0.0000000215    0.0000000024    0.0042535025    0.0000000019    0.0000000099    0.0000000586    0.0000000078    0.0000001304   -0.0000000279   -0.0000000966    0.0000000217   -0.0000000298   -0.0001777358   -0.0000000169   -0.0000000186   -0.0000000054   -0.0000000098   -0.0000000018    0.0000000052   -0.0000000230    0.0000000368   -0.0000000366   -0.0000000119    0.0000000172    0.0000341222    0.0000000043    0.0000000148   -0.0000000037    0.0000000015    0.0000000035   -0.0000000273   -0.0000000065    0.0000000184   -0.0000314314    0.0000000132    0.0000000002    0.0000000258    0.0000000240   -0.0000000001   -0.0006729026   -0.0000000172   -0.0000000240    0.0000000131   -0.0000000220    0.0000000005   -0.0000000084   -0.0000070813    0.0000000001   -0.0000000126   -0.0000000259   -0.0000000072    0.0000000016    0.0000000166   -0.0000000231    0.0000000094    0.0000000003    0.0000000095   -0.0000000033   -0.0000000118   -0.0000000102    0.0000980170    0.0000000051    0.0000000144    0.0000000030    0.0000000161    0.0000000063   -0.0000000045   -0.0000000108

# Root 9  E=0.3291010288 Ha  8.955300 eV
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
  0.0000000416    0.0012718486   -0.0000000009   -0.0000000043    0.0000000140    0.0000003305    0.0000000041    0.0086884858   -0.0000000002    0.0000000068    0.0000002892   -0.0068779898   -0.0000000164    0.0000000093   -0.0000000084    0.0000000364    0.0000000141    0.0000000058   -0.0000000071   -0.0000001258    0.0042420360   -0.0000000474    0.0000000053   -0.0000002328   -0.0000000001   -0.0000000060   -0.0064851771   -0.0000000031    0.0000000104    0.0000000057   -0.0000000009    0.0042952140   -0.0000003137    0.0054301686    0.0000000026    0.0000000060   -0.0000000064    0.0000000173    0.0000000027    0.0000000056    0.0000000189   -0.0000000490   -0.0000000033   -0.0000000015    0.0000000078    0.0000000029    0.0000000010    0.0000000120    0.0000000158    0.0000000804    0.0015318183    0.0000000001    0.0000000038   -0.0004969898   -0.0000000037    0.0000000073    0.0000000180    0.0000000378    0.0000000033   -0.0000000160   -0.0000000244    0.0002139799   -0.0000000027    0.0000000013   -0.0000000285    0.0000000481    0.0000000055   -0.0000000045    0.0000000007   -0.0000738825   -0.0000000012   -0.0000000336    0.0000000003    0.0000000000   -0.0000000409    0.0008393638    0.0000000482   -0.0003930130   -0.0000000060   -0.0000000054
  0.0029321569    0.0000000296   -0.0000000022   -0.0000000095    0.0000000072    0.0087537318   -0.0000000013    0.0000003061   -0.0000000055   -0.0000000004    0.0069443035   -0.0000002448    0.0000000364   -0.0000000172    0.0000000041   -0.0000000215   -0.0000000050   -0.0000000091   -0.0000000156   -0.0012001019    0.0000001594   -0.0020615341   -0.0000000221   -0.0061700864    0.0000000220    0.0000000057   -0.0000002256   -0.0000000081    0.0000000017    0.0000000011    0.0000000159    0.0000001774   -0.0083384497    0.0000001944    0.0000000057    0.0000000025   -0.0000000378    0.0000000169    0.0000000147    0.0000000066    0.0000000605   -0.0000000246   -0.0000000007    0.0000000016    0.0000000016   -0.0000000055   -0.0000000113    0.0000000018    0.0001108577    0.0015822896    0.0000000474    0.0000000021   -0.0000000001    0.0000000106   -0.0000000249    0.0000000004    0.0000000406    0.0000000348    0.0000000078   -0.0000000034   -0.0003963875    0.0000000148    0.0000000025   -0.0000000019   -0.0000000686    0.0000000417    0.0000000057   -0.0000000074    0.0000889606   -0.0000000012   -0.0000000333    0.0000000042   -0.0000000005   -0.0000000186   -0.0008629060    0.0000000125    0.0004121056    0.0000000188    0.0000000035    0.0000000060
  0.0000000406   -0.0000000223   -0.0000005101   -0.0000000039   -0.0115139790   -0.0000000179    0.0000000101   -0.0000000040    0.0000000099   -0.0000000007    0.0000000032   -0.0000000340    0.0000001767   -0.0000000049   -0.0000000036   -0.0019029504   -0.0033328294   -0.0000000008   -0.0000001611   -0.0000000357   -0.0000000488    0.0000000329    0.0000002083    0.0000000074   -0.0000000079   -0.0040018721    0.0000000105   -0.0000000029   -0.0000000083   -0.0000000108    0.0041117382    0.0000000560   -0.0000000190    0.0000000627   -0.0000000080    0.0000000255   -0.0000000095   -0.0000000016    0.0000000259    0.0000000179   -0.0000000125    0.0003261716   -0.0000000144    0.0000000125    0.0000000080    0.0000000058   -0.0000000120    0.0003142730    0.0000000670    0.0000000399   -0.0000000401    0.0000000133   -0.0000000099    0.0000001270    0.0000000064   -0.0003323813   -0.0000000049   -0.0000330232    0.0000000010   -0.0000000070   -0.0000000120    0.0000000412    0.0000000018   -0.0000000029    0.0000000016   -0.0001520195    0.0000000176   -0.0000000004    0.0000000253    0.0000000116   -0.0000000015   -0.0000272381   -0.0000000074   -0.0000000022    0.0000000078   -0.0000000422    0.0000000271    0.0000000843   -0.0000000050    0.0000000008
 -0.0000000326    0.0000000113   -0.0127710712   -0.0000000099   -0.0000003593    0.0000000039   -0.0000000042    0.0000000201   -0.0000000025   -0.0000000085   -0.0000000378    0.0000000073    0.0077244396    0.0010170276    0.0000000017   -0.0000001528   -0.0000001028   -0.0000000046   -0.0028635871    0.0000000084    0.0000000002   -0.0000000321    0.0052087824   -0.0000000569   -0.0000000064   -0.0000001063    0.0000000034    0.0000000072    0.0000000040    0.0000000006    0.0000001442   -0.0000000327    0.0000001104    0.0000000107    0.0000000037    0.0000000079   -0.0000000117   -0.0000000249   -0.0000000293    0.0000000437    0.0000079980   -0.0000000266    0.0000000104   -0.0000000191   -0.0003826865    0.0000000202    0.0000000071    0.0000000322    0.0000001706    0.0000000925   -0.0000000590   -0.0000000007    0.0000000041    0.0000000817    0.0001203566   -0.0000000243   -0.0001791261    0.0000000126   -0.0000000154   -0.0000000162   -0.0000000125   -0.0000000279   -0.0000000071   -0.0000000050   -0.0002111601    0.0000000142    0.0000000083   -0.0000000267    0.0000000195    0.0000000220    0.0000950281   -0.0000000233   -0.0000000062   -0.0000000019   -0.0000000244   -0.0000000003    0.0000000889    0.0000000575   -0.0000000002   -0.0000000009
  0.0000000174   -0.0000000164    0.0000000163    0.0000000040   -0.0000000020    0.0000000019   -0.0000000028    0.0000000057   -0.0000004238   -0.0112918473   -0.0000000293    0.0000000138   -0.0000000050   -0.0000000014    0.0000000082   -0.0000000048   -0.0000000048   -0.0000000003    0.0000000136    0.0000000081   -0.0000000080    0.0000000103    0.0000000021    0.0000000052    0.0000000049   -0.0000000064    0.0000000018   -0.0000002132    0.0000000000   -0.0061320420   -0.0000000279   -0.0000000121    0.0000000277   -0.0000000030   -0.0000000290    0.0009608009    0.0000000031    0.0000000094   -0.0000000060   -0.0001358916    0.0000000092    0.0000000063    0.0000000585   -0.0010141633    0.0000000048    0.0000000016   -0.0000000094   -0.0000000040   -0.0000000162   -0.0000000101   -0.0000000022    0.0000000024    0.0000000054    0.0000000062   -0.0000000040    0.0000000009    0.0000000172   -0.0000000135   -0.0000000136    0.0000000121    0.0000000076    0.0000000017    0.0000000082    0.0002354438    0.0000000001    0.0000000062    0.0000000168    0.0003339595   -0.0000000017    0.0000000000    0.0000000031   -0.0000000019    0.0000000037   -0.0000000023    0.0000000017   -0.0000000053   -0.0000000099    0.0000000066    0.0000000440    0.0006837966
  0.0000000011    0.0000000151    0.0000000136   -0.0000000110   -0.0000000021    0.0000000001    0.0000000002    0.0000000004   -0.0124044704   -0.0000003771    0.0000000032   -0.0000000245   -0.0000000202   -0.0000000151   -0.0000000052   -0.0000000002    0.0000000085    0.0000000148   -0.0000000234   -0.0000000075    0.0000000125   -0.0000000024   -0.0000000005    0.0000000019   -0.0000000163    0.0000000000   -0.0000000094   -0.0065908425   -0.0000000000   -0.0000002226    0.0000000011    0.0000000210   -0.0000000040    0.0000000114   -0.0009125022    0.0000000160    0.0000000024   -0.0000000155    0.0001024357   -0.0000000454    0.0000000328    0.0000000017    0.0010934895   -0.0000000492    0.0000000055    0.0000000018   -0.0000000030    0.0000000027    0.0000000004    0.0000000055    0.0000000079    0.0000000043   -0.0000000017   -0.0000000172    0.0000000032   -0.0000000004    0.0000000082   -0.0000000006    0.0000000140   -0.0000000059   -0.0000000035    0.0000000007   -0.0002754803    0.0000000197   -0.0000000043   -0.0000000043    0.0003182178   -0.0000000153   -0.0000000018   -0.0000000018   -0.0000000061    0.0000000014   -0.0000000020    0.0000000046   -0.0000000021    0.0000000051    0.0000000069   -0.0000000065    0.0006814048    0.0000000085
 -0.0000000102   -0.0012051906    0.0000000046   -0.0000000017    0.0000000089    0.0000000252   -0.0000000035   -0.0004595067    0.0000000176    0.0000000008    0.0000007739   -0.0169778302    0.0000000200   -0.0000000003   -0.0000000072   -0.0000000184   -0.0000000027   -0.0000000200    0.0000000028   -0.0000002179    0.0066231686   -0.0000001405   -0.0000000040   -0.0000000949    0.0000000022   -0.0000000151   -0.0053912964    0.0000000158    0.0000000028    0.0000000061    0.0000000463    0.0138530106   -0.0000006684    0.0078446719   -0.0000000009    0.0000000003    0.0000000085   -0.0000000196   -0.0000000062    0.0000000004    0.0000000052    0.0000000329   -0.0000000028   -0.0000000006   -0.0000000018   -0.0000000055    0.0000000018   -0.0000000129    0.0000000063    0.0000000651    0.0015631300    0.0000000046    0.0000000029   -0.0004972541    0.0000000086    0.0000000021   -0.0000000200   -0.0000000130    0.0000000125   -0.0000000126   -0.0000000251    0.0006381274    0.0000000060   -0.0000000027    0.0000000125   -0.0000000315   -0.0000000097   -0.0000000005   -0.0000000030   -0.0003516346    0.0000000025    0.0000000077   -0.0000000032    0.0000000086   -0.0000000181    0.0008637529    0.0000000018   -0.0005159245    0.0000000054    0.0000000022
  0.0037901022   -0.0000000424    0.0000000086    0.0000000020   -0.0000000013    0.0016960591   -0.0000000041   -0.0000000200    0.0000000007    0.0000000144   -0.0175952364    0.0000006384    0.0000000470   -0.0000000280   -0.0000000133    0.0000000009   -0.0000000113    0.0000000424    0.0000000545    0.0066965097   -0.0000002648    0.0036970953    0.0000000071    0.0010957519    0.0000000015    0.0000000077    0.0000001884    0.0000000024   -0.0000000017    0.0000000105    0.0000000070   -0.0000004730    0.0164506365   -0.0000002790    0.0000000026    0.0000000022   -0.0000000257   -0.0000000019    0.0000000075    0.0000000092    0.0000000357   -0.0000000171   -0.0000000027   -0.0000000005    0.0000000188   -0.0000000064   -0.0000000103    0.0000000091   -0.0000968865   -0.0016977223   -0.0000000610    0.0000000005   -0.0000000070    0.0000000441    0.0000000051   -0.0000000025    0.0000000100    0.0000000164   -0.0000000084    0.0000000021    0.0007443639   -0.0000000279    0.0000000038   -0.0000000056   -0.0000000301    0.0000000100    0.0000000030   -0.0000000115   -0.0002974629   -0.0000000050   -0.0000000149   -0.0000000066   -0.0000000003    0.0000000148    0.0008010296   -0.0000000331   -0.0005851461    0.0000000397    0.0000000026    0.0000000029
