# S_MO matrix (96x96)  rows=rinf MOs, cols=rstack MOs  (0-based indexing)
  0.00000000   -0.00000000   -0.00000000   -0.00000000    0.00000006    0.00000006   -0.00000014   -0.00000014   -0.00452295   -0.00480292    0.00000004   -0.00000002   -0.00000006   -0.00000005   -0.00000003    0.00000005    0.00000001   -0.00000004   -0.00000001    0.02755338    0.00000000    0.00000001    0.02866650   -0.00000000   -0.00000002   -0.00000002   -0.00000004    0.00000007   -0.00000003    0.00000003   -0.01127062    0.00000007   -0.00000004    0.00540951   -0.00000005   -0.00000031    0.00000036   -0.00000027    0.00000024   -0.00000327   -0.71622843    0.00000066   -0.00000168    0.00000057   -0.69649880   -0.00000014    0.00000019   -0.00000014   -0.00000003    0.00000007    0.00000007   -0.00000005   -0.00426719    0.00578915   -0.00000002    0.00000002   -0.00000005   -0.00000005   -0.00000000    0.00000000   -0.00000013   -0.00476517   -0.00492414   -0.00000001    0.00000002   -0.00000003   -0.00000003   -0.00158844    0.00150328   -0.00000003   -0.00000001   -0.00000000    0.00000000   -0.00000000   -0.00228496    0.00247726   -0.00000002    0.00000001    0.00000001   -0.00000001    0.00000003    0.00000003    0.00000001    0.00000001   -0.00000001    0.00000002    0.00000000   -0.00000000   -0.00223296    0.00238237   -0.00000003   -0.00000003   -0.00000000    0.00000000    0.00000001    0.00000001
 -0.00000000   -0.00000000    0.00000000   -0.00000000   -0.00000009    0.00000011    0.00000009   -0.00000005    0.00452259   -0.00480258   -0.00000004   -0.00000002   -0.00000015    0.00000015    0.00000010    0.00000010   -0.00000002   -0.00000002   -0.00000001   -0.02755341    0.00000002   -0.00000001    0.02866654    0.00000001   -0.00000003    0.00000003    0.00000003    0.00000005    0.00000004   -0.00000003    0.01127053   -0.00000000   -0.00000002    0.00540935    0.00000003    0.00000027   -0.00000002   -0.00000004   -0.00000004    0.00000299    0.71622880   -0.00000110   -0.00000134    0.00000010   -0.69649843    0.00000011    0.00000017   -0.00000043   -0.00000017    0.00000005    0.00000003    0.00000002    0.00426726    0.00578929   -0.00000002   -0.00000001    0.00000004   -0.00000004   -0.00000000   -0.00000000    0.00000013    0.00476517   -0.00492416   -0.00000001   -0.00000007    0.00000006   -0.00000006    0.00158842    0.00150327   -0.00000007    0.00000000   -0.00000000   -0.00000001   -0.00000000    0.00228411    0.00247803    0.00000003    0.00000002    0.00000000    0.00000000   -0.00000003    0.00000003    0.00000000   -0.00000000    0.00000006    0.00000007   -0.00000000   -0.00000001    0.00223298    0.00238238    0.00000002    0.00000005   -0.00000003   -0.00000003    0.00000000   -0.00000000
  0.00000000   -0.00000000   -0.00000000   -0.00000000   -0.00000004   -0.00000003    0.00000001    0.00000003    0.00000010    0.00000009    0.00000014   -0.00000012   -0.00706106   -0.00756834   -0.00000007    0.00000002    0.00000000   -0.00000000   -0.00000000    0.00000002   -0.00000001   -0.00000001    0.00000002   -0.00000001    0.03233821    0.03500169    0.00000002   -0.00000002   -0.00000010   -0.00000009    0.00000004   -0.00000002    0.00000020   -0.00000002    0.00000013   -0.00000001   -0.00000004    0.00000008    0.00000094    0.00000005   -0.00000036   -0.00000171   -0.00000007   -0.71301313   -0.00000035    0.69927808    0.00000040   -0.00000011    0.00000004   -0.00000001    0.01065839   -0.00722412    0.00000002   -0.00000002    0.00491796   -0.00579534    0.00000004    0.00000003    0.00237282   -0.00227743   -0.00000002    0.00000002    0.00000002    0.00000002    0.00000002   -0.00000001   -0.00000002    0.00000002   -0.00000002   -0.00000002    0.00000001   -0.00000000   -0.00000001    0.00000001   -0.00000001    0.00000001    0.00000000    0.00000000   -0.00186863    0.00171959   -0.00000000    0.00000002    0.00119435    0.00127755   -0.00000001    0.00000001   -0.00000002    0.00000001   -0.00000000    0.00000001   -0.00000001    0.00000001    0.00000002   -0.00000002    0.00050050    0.00053749
 -0.00000000   -0.00000000    0.00000000   -0.00000000    0.00000001    0.00000000   -0.00000004    0.00000010    0.00000008   -0.00000008   -0.00000007   -0.00000003    0.00706122   -0.00756863    0.00000007    0.00000007   -0.00000004   -0.00000004   -0.00000000    0.00000002   -0.00000001    0.00000000    0.00000000    0.00000001   -0.03233814    0.03500166   -0.00000003   -0.00000000    0.00000007    0.00000011    0.00000002   -0.00000010   -0.00000011    0.00000001    0.00000017    0.00000007   -0.00000009   -0.00000012   -0.00000020   -0.00000009    0.00000011   -0.00000012    0.00000005    0.71301375    0.00000032    0.69927744    0.00000107   -0.00000020   -0.00000007    0.00000003   -0.01065851   -0.00722422   -0.00000002   -0.00000001   -0.00491761   -0.00579563    0.00000010   -0.00000009   -0.00237284   -0.00227745    0.00000001    0.00000000   -0.00000001   -0.00000000   -0.00000000    0.00000000    0.00000000    0.00000001    0.00000000   -0.00000001    0.00000003   -0.00000005    0.00000004    0.00000003   -0.00000001   -0.00000000    0.00000000   -0.00000001    0.00186864    0.00171961   -0.00000009    0.00000010   -0.00119405    0.00127784    0.00000002    0.00000002   -0.00000005   -0.00000004   -0.00000001   -0.00000001    0.00000002    0.00000002   -0.00000001   -0.00000000   -0.00050050    0.00053750
 -0.00000004    0.00000003   -0.00127059   -0.00129068   -0.00000005   -0.00000008   -0.02219683   -0.02188958    0.00000002   -0.00000001    0.00000004   -0.00000004   -0.00000010   -0.00000011    0.00000012   -0.00000007    0.04384404   -0.04557140    0.00000003   -0.00000002    0.00000000    0.01210188   -0.00000002    0.02253128   -0.00000001   -0.00000001   -0.01843297    0.02834809    0.00000003    0.00000000   -0.00000000    0.00000003   -0.00000021    0.00000016    0.00000068    0.07327044   -0.02377898    0.00168375    0.00000001   -0.00726637   -0.00000020    0.00000020    0.11168280   -0.00000009    0.00000003   -0.00000012   -0.00000082   -0.50725425   -0.71535822   -0.45290268    0.00000001    0.00000002    0.00000003   -0.00000002   -0.00000006    0.00000006   -0.00000008   -0.00000009   -0.00000002    0.00000003   -0.00000000   -0.00000000    0.00000000   -0.00000002    0.00071953    0.00226882    0.00456750   -0.00000002    0.00000000    0.01981766    0.00000001   -0.00000002    0.00000001   -0.00000002    0.00000000   -0.00000000    0.00002773    0.01265818    0.00000005   -0.00000001    0.00000003    0.00000003   -0.00000000   -0.00000001    0.00087606   -0.00289955    0.00000004   -0.00000004    0.00000002    0.00000000    0.00140486    0.00023413    0.00075544    0.00304330   -0.00000000   -0.00000000
 -0.00000006   -0.00000004   -0.00127029    0.00129100   -0.00000007    0.00000009    0.02219668   -0.02188973   -0.00000014    0.00000019    0.00000027    0.00000026    0.00000004   -0.00000004    0.00000009    0.00000013   -0.04384409   -0.04557150   -0.00000006   -0.00000004   -0.00000001   -0.01210193   -0.00000000    0.02253136    0.00000001   -0.00000002    0.01843293    0.02834814   -0.00000004   -0.00000008    0.00000010    0.00000006    0.00000006   -0.00000045   -0.00000050   -0.07327034   -0.02377875   -0.00168375    0.00000053    0.00726716   -0.00000007    0.00000048    0.11168240    0.00000003   -0.00000018   -0.00000009   -0.00000150   -0.50725437    0.71535839   -0.45290238   -0.00000011   -0.00000011   -0.00000001    0.00000001   -0.00000007   -0.00000004   -0.00000002    0.00000001    0.00000001    0.00000001   -0.00000002   -0.00000002    0.00000002   -0.00000003   -0.00071939   -0.00226883    0.00456754   -0.00000001   -0.00000002    0.01981778    0.00000011   -0.00000002    0.00000001   -0.00000001   -0.00000001   -0.00000001   -0.00002773    0.01265819    0.00000006   -0.00000000    0.00000001   -0.00000002    0.00000000   -0.00000001   -0.00087611   -0.00289964   -0.00000005   -0.00000003    0.00000001   -0.00000002   -0.00140487    0.00023412   -0.00075545    0.00304331   -0.00000001    0.00000000
  0.00000000   -0.00000000   -0.00000000   -0.00000000    0.00000003    0.00000003    0.00000005    0.00000005    0.00000010    0.00000010    0.00000004   -0.00000003   -0.00757068   -0.00765560   -0.00000002   -0.00000004   -0.00000000    0.00000002   -0.00000002   -0.00000000   -0.00000002    0.00000001   -0.00000001    0.00000000    0.01177790    0.01378361   -0.00000001    0.00000001   -0.00000001   -0.00000002    0.00000004    0.00000000    0.00000003   -0.00000004    0.00000000    0.00000004   -0.00000001   -0.00000001    0.00000012   -0.00000002   -0.00000001   -0.00000011    0.00000004    0.01609737    0.00000004    0.01063216    0.00000012   -0.00000016    0.00000013    0.00000003    0.72322061    0.68488955   -0.00000022    0.00000003    0.03267377   -0.05495816    0.00000006   -0.00000006   -0.03370294    0.04266269    0.00000001    0.00000003    0.00000001    0.00000003    0.00000000   -0.00000002   -0.00000003    0.00000001   -0.00000001    0.00000000   -0.00000001   -0.00000002    0.00000000    0.00000001   -0.00000003    0.00000003    0.00000001   -0.00000000   -0.00179281    0.00258132    0.00000003    0.00000003   -0.00010794   -0.00020879    0.00000005   -0.00000005   -0.00000002    0.00000002   -0.00000001    0.00000001    0.00000006   -0.00000006   -0.00000000   -0.00000000   -0.00176558   -0.00210657
  0.00000001    0.00000001   -0.00000001    0.00000001    0.00000001   -0.00000002   -0.00000009    0.00000009    0.00000012   -0.00000014   -0.00000004   -0.00000006    0.00757071   -0.00765576    0.00000010    0.00000010   -0.00000006   -0.00000007    0.00000001   -0.00000000   -0.00000002   -0.00000001    0.00000002    0.00000002   -0.01177787    0.01378358   -0.00000002   -0.00000001    0.00000005    0.00000009    0.00000005   -0.00000008   -0.00000007    0.00000007    0.00000013    0.00000004   -0.00000001   -0.00000002   -0.00000005    0.00000002   -0.00000005   -0.00000013   -0.00000004   -0.01609727   -0.00000007    0.01063205   -0.00000026    0.00000006    0.00000000   -0.00000006   -0.72322074    0.68488941   -0.00000033   -0.00000024   -0.03267044   -0.05496016    0.00000023   -0.00000012    0.03370293    0.04266270    0.00000004    0.00000003   -0.00000000    0.00000002    0.00000006   -0.00000002    0.00000002    0.00000001   -0.00000000    0.00000004    0.00000003   -0.00000005    0.00000007    0.00000006   -0.00000002   -0.00000001   -0.00000001   -0.00000002    0.00179281    0.00258130   -0.00000009    0.00000010    0.00010786   -0.00020878   -0.00000000   -0.00000000   -0.00000005   -0.00000004   -0.00000000   -0.00000001   -0.00000000   -0.00000000    0.00000002    0.00000003    0.00176558   -0.00210658
 -0.00000002   -0.00000002    0.00000002   -0.00000002   -0.00000005    0.00000006   -0.00000001   -0.00000005    0.00154863   -0.00182001   -0.00000002   -0.00000000    0.00000001    0.00000004   -0.00000015   -0.00000009    0.00000005    0.00000006    0.00000002   -0.01046236   -0.00000001   -0.00000003    0.01108849    0.00000001   -0.00000000    0.00000001   -0.00000000   -0.00000001   -0.00000005   -0.00000001   -0.01215338    0.00000001    0.00000004   -0.01590569   -0.00000007    0.00000003    0.00000011    0.00000013   -0.00000004    0.00000007    0.00713098   -0.00000001    0.00000003   -0.00000003    0.00934691    0.00000002    0.00000013   -0.00000008   -0.00000003    0.00000007   -0.00000008   -0.00000017   -0.70682894    0.70669024    0.00000005    0.00000012    0.00000001   -0.00000006    0.00000002    0.00000004   -0.00000024   -0.00841120    0.00937202   -0.00000001    0.00000007   -0.00000004    0.00000005    0.00400337    0.00545955    0.00000006   -0.00000002    0.00000003   -0.00000002    0.00000002    0.00040747   -0.00034300   -0.00000003   -0.00000002    0.00000001    0.00000001   -0.00000000    0.00000001   -0.00000000    0.00000001   -0.00000009   -0.00000009   -0.00000001   -0.00000001    0.00003518    0.00012970   -0.00000008   -0.00000008    0.00000003    0.00000003    0.00000001   -0.00000001
  0.00000000   -0.00000000    0.00000000    0.00000000    0.00000003    0.00000003   -0.00000001    0.00000001   -0.00154856   -0.00181991   -0.00000000    0.00000000   -0.00000003   -0.00000004    0.00000006   -0.00000009    0.00000002   -0.00000002   -0.00000002    0.01046235   -0.00000001   -0.00000002    0.01108847   -0.00000002   -0.00000001   -0.00000001   -0.00000000   -0.00000001    0.00000002    0.00000001    0.01215337   -0.00000002    0.00000000   -0.01590567    0.00000001    0.00000014   -0.00000012    0.00000009    0.00000005    0.00000007   -0.00713110   -0.00000003    0.00000010    0.00000001    0.00934702    0.00000002    0.00000006    0.00000002    0.00000002    0.00000002   -0.00000019    0.00000042    0.70682317    0.70669601   -0.00000003    0.00000028   -0.00000031   -0.00000030   -0.00000002    0.00000000    0.00000023    0.00841116    0.00937199    0.00000001   -0.00000001   -0.00000002   -0.00000002   -0.00400336    0.00545950    0.00000001   -0.00000003   -0.00000002    0.00000003   -0.00000003   -0.00040741   -0.00034311    0.00000002   -0.00000002   -0.00000000    0.00000000    0.00000005    0.00000005   -0.00000001   -0.00000002    0.00000000    0.00000000    0.00000001   -0.00000000   -0.00003518    0.00012970   -0.00000001    0.00000001   -0.00000003    0.00000004    0.00000001    0.00000001
  0.00000000   -0.00000000    0.00000000    0.00000000    0.00000004    0.00000005   -0.00000005   -0.00000005    0.00000003    0.00000004    0.00000002    0.00000000   -0.00159948   -0.00183131    0.00000002   -0.00000003    0.00000003   -0.00000003   -0.00000001    0.00000000   -0.00000001   -0.00000002    0.00000000   -0.00000001    0.01095937    0.01222349    0.00000000   -0.00000000   -0.00000001   -0.00000000   -0.00000005    0.00000002    0.00000005    0.00000005    0.00000004   -0.00000004   -0.00000003    0.00000004    0.00000005    0.00000005   -0.00000001   -0.00000003    0.00000001   -0.00707285    0.00000002   -0.01029924    0.00000001    0.00000010   -0.00000006   -0.00000002    0.03414956   -0.06071136    0.00000007    0.00000023   -0.70601072   -0.70413915    0.00000063    0.00000029   -0.01320947    0.01624090    0.00000004    0.00000001   -0.00000002   -0.00000001    0.00000001    0.00000000   -0.00000001    0.00000002   -0.00000003   -0.00000004    0.00000004    0.00000004    0.00000000    0.00000001    0.00000002   -0.00000001   -0.00000001    0.00000001   -0.00226803    0.00299458   -0.00000002   -0.00000003    0.00026262   -0.00020270   -0.00000006    0.00000005   -0.00000001   -0.00000000    0.00000000   -0.00000001   -0.00000005    0.00000005    0.00000001   -0.00000001   -0.00060861   -0.00068975
 -0.00000002   -0.00000002    0.00000002   -0.00000002   -0.00000007    0.00000010   -0.00000003    0.00000000    0.00000005   -0.00000000   -0.00000011   -0.00000006   -0.00159962    0.00183146   -0.00000010   -0.00000011    0.00000001    0.00000005    0.00000001    0.00000001   -0.00000001   -0.00000002   -0.00000002    0.00000002    0.01095934   -0.01222347   -0.00000000   -0.00000001   -0.00000002    0.00000002   -0.00000001   -0.00000003    0.00000006   -0.00000002   -0.00000004   -0.00000002    0.00000006    0.00000006   -0.00000007    0.00000007    0.00000001   -0.00000010   -0.00000005   -0.00707284    0.00000002    0.01029924    0.00000006   -0.00000003    0.00000006    0.00000011    0.03414954    0.06071135   -0.00000015   -0.00000020   -0.70605370    0.70409606   -0.00000067    0.00000042   -0.01320946   -0.01624093   -0.00000004   -0.00000001    0.00000000   -0.00000000    0.00000000    0.00000002   -0.00000003   -0.00000002   -0.00000003    0.00000001   -0.00000002    0.00000002    0.00000003    0.00000002   -0.00000001   -0.00000001    0.00000000    0.00000001   -0.00226806   -0.00299461   -0.00000002    0.00000001    0.00026266    0.00020266   -0.00000001   -0.00000002    0.00000001    0.00000001   -0.00000000   -0.00000001   -0.00000002   -0.00000001    0.00000001    0.00000000   -0.00060862    0.00068976
 -0.00025413    0.00026816   -0.00000003   -0.00000003    0.00702823    0.00698426   -0.00000001   -0.00000002   -0.00000004   -0.00000004   -0.00107002    0.00054491   -0.00000005   -0.00000003    0.01490104   -0.01654646   -0.00000003    0.00000001    0.00049306   -0.00000001   -0.00016457    0.00000002   -0.00000001    0.00000003    0.00000001    0.00000002   -0.00000002   -0.00000004   -0.03381137   -0.00239421    0.00000006    0.01475280    0.00355110   -0.00000004   -0.00998220    0.00000012   -0.00000002    0.00000001   -0.00890762   -0.00000002    0.00000002   -0.00989304   -0.00000014    0.00000015   -0.00000006    0.00000020   -0.10533608    0.00000018   -0.00000006    0.00000005   -0.00000011    0.00000017   -0.00000005    0.00000004    0.00000036   -0.00000073   -0.70814903    0.69559005    0.00000002   -0.00000004   -0.01512305    0.00000039   -0.00000004    0.01409930   -0.00000014    0.00000001    0.00000004    0.00000001   -0.00000003    0.00000017   -0.00551425   -0.01662719    0.00524387   -0.02358561   -0.00000003    0.00000002    0.00000007   -0.00000006   -0.00000003    0.00000003    0.00042357    0.00272108   -0.00000000   -0.00000001    0.00000011   -0.00000010   -0.00046615    0.00242573   -0.00000001    0.00000001    0.00000012   -0.00000012   -0.00000006    0.00000005    0.00000002    0.00000002
 -0.00025404   -0.00026815   -0.00000002    0.00000002   -0.00702823    0.00698429   -0.00000010    0.00000011   -0.00000010    0.00000007    0.00107005    0.00054493    0.00000012   -0.00000008   -0.01490107   -0.01654656   -0.00000002   -0.00000002   -0.00049304   -0.00000000   -0.00016460    0.00000002    0.00000001   -0.00000001    0.00000001   -0.00000002    0.00000002    0.00000002    0.03381136    0.00239424   -0.00000001    0.01475278    0.00355110   -0.00000004    0.00998219   -0.00000013   -0.00000015   -0.00000012    0.00890757   -0.00000007   -0.00000006   -0.00989310   -0.00000005    0.00000009   -0.00000007    0.00000006   -0.10533609    0.00000018   -0.00000014   -0.00000008    0.00000006   -0.00000002    0.00000027    0.00000034    0.00000033    0.00000059    0.70814990    0.69558917   -0.00000004   -0.00000005    0.01512298   -0.00000040   -0.00000005    0.01409927    0.00000008   -0.00000007    0.00000009   -0.00000003   -0.00000001    0.00000007    0.00551413   -0.01662711   -0.00524378   -0.02358548    0.00000000    0.00000001   -0.00000001   -0.00000002    0.00000000    0.00000000   -0.00042353    0.00272106   -0.00000000   -0.00000003   -0.00000004   -0.00000005    0.00046615    0.00242573    0.00000002    0.00000002   -0.00000002   -0.00000002    0.00000001    0.00000001    0.00000000   -0.00000000
  0.00000001    0.00000001   -0.00000001    0.00000001    0.00000006   -0.00000009    0.00000004   -0.00000003   -0.00000010    0.00000006    0.00000011    0.00000004   -0.00422911    0.00423955    0.00000003    0.00000002    0.00000002   -0.00000000   -0.00000001   -0.00000001    0.00000001    0.00000001    0.00000001   -0.00000002    0.00570242   -0.00663450    0.00000001   -0.00000001    0.00000000   -0.00000003   -0.00000001    0.00000003   -0.00000002   -0.00000001    0.00000000   -0.00000002   -0.00000004   -0.00000003    0.00000004   -0.00000004   -0.00000000    0.00000004    0.00000005    0.00662603    0.00000000   -0.00471132    0.00000001   -0.00000001   -0.00000002   -0.00000002    0.05441684    0.06402326   -0.00000001    0.00000003   -0.01235254   -0.02340406    0.00000006   -0.00000003    0.71117758   -0.69732190   -0.00000051   -0.00000049    0.00000012   -0.00000024    0.00000015   -0.00000014    0.00000020   -0.00000001   -0.00000002    0.00000007    0.00000005    0.00000000   -0.00000003   -0.00000001    0.00000002    0.00000001   -0.00000002   -0.00000003   -0.00204416   -0.00346090    0.00000007   -0.00000006   -0.00047792    0.00059149   -0.00000004   -0.00000003    0.00000001    0.00000002    0.00000000   -0.00000001   -0.00000002   -0.00000001    0.00000000    0.00000001   -0.00213381    0.00288725
  0.00000000   -0.00000000    0.00000001    0.00000001    0.00000001    0.00000002   -0.00000003   -0.00000004    0.00000000   -0.00000003    0.00000002   -0.00000002    0.00422921    0.00423965    0.00000002    0.00000003    0.00000002   -0.00000003    0.00000000    0.00000000    0.00000001   -0.00000001    0.00000001   -0.00000001   -0.00570241   -0.00663449   -0.00000001    0.00000001   -0.00000001   -0.00000001   -0.00000002   -0.00000001    0.00000003    0.00000003    0.00000004   -0.00000002   -0.00000001    0.00000001   -0.00000000    0.00000002   -0.00000000    0.00000000    0.00000001   -0.00662604   -0.00000001   -0.00471135   -0.00000002    0.00000003    0.00000001   -0.00000005   -0.05441685    0.06402326   -0.00000005    0.00000000    0.01235399   -0.02340329    0.00000001   -0.00000007   -0.71117738   -0.69732209   -0.00000023   -0.00000057    0.00000005   -0.00000017   -0.00000014    0.00000009    0.00000010   -0.00000002    0.00000003    0.00000003    0.00000003    0.00000006    0.00000001   -0.00000003    0.00000004   -0.00000003   -0.00000002    0.00000000    0.00204424   -0.00346093   -0.00000004   -0.00000003    0.00047807    0.00059138   -0.00000005    0.00000004    0.00000001   -0.00000001    0.00000001   -0.00000001    0.00000000   -0.00000000   -0.00000003    0.00000002    0.00213380    0.00288725
  0.00000000   -0.00000000    0.00000000    0.00000001   -0.00000001   -0.00000002    0.00000003    0.00000003    0.00500464    0.00502741    0.00000000   -0.00000003   -0.00000001   -0.00000000    0.00000004   -0.00000006   -0.00000000   -0.00000000   -0.00000000   -0.00691689   -0.00000000   -0.00000001   -0.00733412   -0.00000001   -0.00000000   -0.00000000    0.00000000   -0.00000000    0.00000001   -0.00000002   -0.01947933    0.00000002    0.00000001    0.02194131    0.00000002   -0.00000010   -0.00000003    0.00000005   -0.00000000   -0.00000000   -0.00991624    0.00000002    0.00000007   -0.00000001    0.01025755   -0.00000001    0.00000001   -0.00000001    0.00000002    0.00000000   -0.00000000    0.00000001   -0.00950529    0.01145534    0.00000001    0.00000001   -0.00000006   -0.00000005   -0.00000001   -0.00000062    0.00002111    0.71058918   -0.70200069    0.00000041   -0.00000053    0.00000018    0.00000018    0.01264944   -0.02474268    0.00000013    0.00000011    0.00000010   -0.00000002    0.00000003   -0.00235421    0.00251194    0.00000002   -0.00000001    0.00000000   -0.00000000   -0.00000004   -0.00000004   -0.00000000    0.00000000    0.00000003   -0.00000003    0.00000000   -0.00000000   -0.00388030    0.00458247   -0.00000010   -0.00000003   -0.00000001    0.00000002    0.00000000   -0.00000000
  0.00000001    0.00000001   -0.00000001    0.00000001    0.00000003   -0.00000003    0.00000007   -0.00000000    0.00500457   -0.00502744    0.00000003    0.00000002   -0.00000005   -0.00000001    0.00000006    0.00000002   -0.00000001   -0.00000001   -0.00000001   -0.00691688   -0.00000000    0.00000001    0.00733413   -0.00000001    0.00000000   -0.00000000    0.00000000    0.00000001    0.00000001   -0.00000003   -0.01947934    0.00000004   -0.00000004   -0.02194131    0.00000003    0.00000007   -0.00000002   -0.00000004    0.00000002   -0.00000005   -0.00991622    0.00000001   -0.00000003    0.00000003   -0.01025754   -0.00000002   -0.00000003    0.00000001   -0.00000000   -0.00000001   -0.00000001   -0.00000001   -0.00950517   -0.01145539   -0.00000001   -0.00000002   -0.00000005    0.00000006   -0.00000007   -0.00000046    0.00002127    0.71058953    0.70200033   -0.00000029    0.00000025    0.00000003   -0.00000008    0.01264947    0.02474266   -0.00000006    0.00000004   -0.00000008    0.00000001   -0.00000001   -0.00235331   -0.00251273    0.00000002    0.00000001   -0.00000002   -0.00000004   -0.00000003    0.00000003    0.00000001   -0.00000000    0.00000004    0.00000004   -0.00000002    0.00000001   -0.00388029   -0.00458249    0.00000009    0.00000004   -0.00000001   -0.00000000   -0.00000000   -0.00000001
 -0.00010151    0.00010133   -0.00000001   -0.00000001    0.00099936    0.00089837   -0.00000003   -0.00000002    0.00000008    0.00000005   -0.00522260    0.00535743   -0.00000002    0.00000000    0.00068035   -0.00060992    0.00000001   -0.00000002    0.00289975   -0.00000000    0.00343400    0.00000000   -0.00000000    0.00000001    0.00000000    0.00000000    0.00000001    0.00000000    0.00799511   -0.02294307   -0.00000003   -0.02502880    0.00778461   -0.00000000    0.00429228   -0.00000003   -0.00000002    0.00000003    0.00096102   -0.00000001   -0.00000002   -0.00221137   -0.00000001    0.00000001    0.00000001   -0.00000000    0.00028005    0.00000001   -0.00000002    0.00000002   -0.00000002    0.00000001    0.00000000    0.00000001    0.00000002   -0.00000001    0.01653566    0.01839278   -0.00000017    0.00000059   -0.71090149    0.00002125   -0.00000026   -0.69820314    0.00000034   -0.00000013   -0.00000021    0.00000010   -0.00000006   -0.00000034    0.04329163    0.05591569    0.00115027    0.01114943    0.00000001   -0.00000000   -0.00000006    0.00000004   -0.00000002    0.00000001    0.00272660    0.00232261    0.00000002    0.00000002   -0.00000008    0.00000009    0.00015867    0.00004301    0.00000001   -0.00000001   -0.00000007    0.00000007    0.00000002   -0.00000002    0.00000001    0.00000001
  0.00010150    0.00010134   -0.00000000    0.00000000    0.00099936   -0.00089841    0.00000005   -0.00000005   -0.00000002   -0.00000004   -0.00522257   -0.00535748   -0.00000006    0.00000004    0.00068036    0.00060990    0.00000001    0.00000001    0.00289975   -0.00000001   -0.00343401   -0.00000000    0.00000002   -0.00000000   -0.00000000    0.00000000    0.00000001    0.00000000    0.00799512   -0.02294301    0.00000009    0.02502878   -0.00778461    0.00000004    0.00429228   -0.00000005    0.00000002    0.00000002    0.00096099    0.00000002   -0.00000001    0.00221132   -0.00000002    0.00000002   -0.00000001   -0.00000002   -0.00028007    0.00000000   -0.00000001   -0.00000002   -0.00000002   -0.00000002   -0.00000003   -0.00000001   -0.00000002   -0.00000001    0.01653568   -0.01839285   -0.00000011    0.00000017   -0.71090172    0.00002114    0.00000042    0.69820292   -0.00000000    0.00000005   -0.00000005    0.00000008    0.00000010   -0.00000005    0.04329139   -0.05591562    0.00115028   -0.01114937   -0.00000002   -0.00000003    0.00000001    0.00000002   -0.00000002   -0.00000002    0.00272663   -0.00232264    0.00000002    0.00000002   -0.00000001   -0.00000001    0.00015873   -0.00004296   -0.00000001    0.00000001   -0.00000002   -0.00000002    0.00000001    0.00000000    0.00000001   -0.00000000
 -0.00000000   -0.00000001    0.00047801   -0.00050668   -0.00000019    0.00000016   -0.01451370    0.01403109   -0.00000024    0.00000016    0.00000031    0.00000029   -0.00000003   -0.00000001   -0.00000008   -0.00000014    0.03720467    0.03748600    0.00000006    0.00000002    0.00000002    0.00623117    0.00000001   -0.01189774    0.00000001   -0.00000001   -0.00524382   -0.01457955   -0.00000001   -0.00000011   -0.00000022    0.00000008   -0.00000022    0.00000026    0.00000053    0.06242223    0.00272212   -0.01136265   -0.00000002   -0.01955333    0.00000011    0.00000006   -0.02634135    0.00000003    0.00000004   -0.00000001    0.00000025    0.07976776   -0.01067973   -0.16720730    0.00000002   -0.00000001    0.00000000    0.00000002    0.00000001    0.00000004   -0.00000016    0.00000013   -0.00000014   -0.00000006    0.00000025    0.00000019   -0.00000052    0.00000029    0.70991966   -0.07600301   -0.09391615    0.00000017    0.00000027   -0.65366541   -0.00000179   -0.00000051   -0.00000009    0.00000000   -0.00000002   -0.00000002   -0.00901854   -0.10038607   -0.00000043   -0.00000001    0.00000001   -0.00000001    0.00000004   -0.00000000    0.00178825    0.01537952   -0.00000006   -0.00000004    0.00000002   -0.00000011   -0.00173415   -0.01049972   -0.00406278   -0.02117575    0.00000001   -0.00000001
  0.00000004   -0.00000003    0.00047816    0.00050659   -0.00000014   -0.00000013    0.01451389    0.01403113    0.00000009    0.00000012    0.00000007   -0.00000006    0.00000000   -0.00000000   -0.00000011    0.00000005   -0.03720464    0.03748595   -0.00000001   -0.00000003    0.00000002   -0.00623118   -0.00000003   -0.01189774   -0.00000001   -0.00000001    0.00524381   -0.01457953   -0.00000002   -0.00000001    0.00000017   -0.00000005    0.00000018   -0.00000034   -0.00000057   -0.06242220    0.00272209    0.01136261   -0.00000001    0.01955322   -0.00000012    0.00000002   -0.02634138    0.00000001    0.00000007    0.00000002    0.00000014    0.07976765    0.01067993   -0.16720738   -0.00000002    0.00000006   -0.00000007    0.00000007   -0.00000000    0.00000003    0.00000008    0.00000006    0.00000018   -0.00000006   -0.00000011   -0.00000012    0.00000028   -0.00000011   -0.70991971    0.07600283   -0.09391582    0.00000027    0.00000050   -0.65366540   -0.00000225   -0.00000090    0.00000000   -0.00000013    0.00000002   -0.00000001    0.00901864   -0.10038612   -0.00000036    0.00000002    0.00000010    0.00000011   -0.00000004   -0.00000003   -0.00178824    0.01537937   -0.00000002    0.00000001    0.00000007   -0.00000007    0.00173421   -0.01049978    0.00406276   -0.02117571   -0.00000001   -0.00000001
